Slovénie	2013°	Officiers_de_police=_part_de_femmes	15%	0.7
Slovénie	2014°	Officiers_de_police=_part_de_femmes	16%	0.6799999999999999
Slovénie	2015°	Officiers_de_police=_part_de_femmes	13%	0.74
Espagne	2010°	Officiers_de_police=_part_de_femmes	10%	0.8
Espagne	2011°	Officiers_de_police=_part_de_femmes	10%	0.8
Espagne	2012°	Officiers_de_police=_part_de_femmes	10%	0.8
Espagne	2013°	Officiers_de_police=_part_de_femmes	11%	0.78
Espagne	2014°	Officiers_de_police=_part_de_femmes	11%	0.78
Espagne	2015°	Officiers_de_police=_part_de_femmes	11%	0.78
Suède	2010°	Officiers_de_police=_part_de_femmes	27%	0.45999999999999996
Suède	2011°	Officiers_de_police=_part_de_femmes	22%	0.56
Suède	2012°	Officiers_de_police=_part_de_femmes	29%	0.42000000000000004
Suède	2013°	Officiers_de_police=_part_de_femmes	30%	0.4
Suède	2014°	Officiers_de_police=_part_de_femmes	31%	0.38
Suède	2015°	Officiers_de_police=_part_de_femmes	31%	0.38
Royaume-Uni	2010°	Officiers_de_police=_part_de_femmes	26%	0.48
Royaume-Uni	2011°	Officiers_de_police=_part_de_femmes	27%	0.45999999999999996
Royaume-Uni	2012°	Officiers_de_police=_part_de_femmes	27%	0.45999999999999996
Royaume-Uni	2013°	Officiers_de_police=_part_de_femmes	28%	0.43999999999999995
Royaume-Uni	2014°	Officiers_de_police=_part_de_femmes	28%	0.43999999999999995
Royaume-Uni	2015°	Officiers_de_police=_part_de_femmes	29%	0.42000000000000004
États-Unis	2010°	Officiers_de_police=_part_de_femmes	12%	0.76
États-Unis	2011°	Officiers_de_police=_part_de_femmes	12%	0.76
États-Unis	2012°	Officiers_de_police=_part_de_femmes	12%	0.76
États-Unis	2013°	Officiers_de_police=_part_de_femmes	12%	0.76
États-Unis	2014°	Officiers_de_police=_part_de_femmes	12%	0.76
États-Unis	2015°	Officiers_de_police=_part_de_femmes	12%	0.76
Algérie	2010°	Officiers_de_police=_part_de_femmes	6%	0.88
Algérie	2011°	Officiers_de_police=_part_de_femmes	6%	0.88
Algérie	2012°	Officiers_de_police=_part_de_femmes	6%	0.88
Algérie	2013°	Officiers_de_police=_part_de_femmes	6%	0.88
Algérie	2014°	Officiers_de_police=_part_de_femmes	6%	0.88
Algérie	2015°	Officiers_de_police=_part_de_femmes	6%	0.88
Maroc	2012°	Officiers_de_police=_part_de_femmes	5%	0.9
Burundi	2013°	Officiers_de_police=_part_de_femmes	3%	0.94
Burundi	2014°	Officiers_de_police=_part_de_femmes	5%	0.9
Cameroun	2013°	Officiers_de_police=_part_de_femmes	7%	0.86
Cap-Vert	2012°	Officiers_de_police=_part_de_femmes	9%	0.8200000000000001
Cap-Vert	2013°	Officiers_de_police=_part_de_femmes	10%	0.8
Kenya	2010°	Officiers_de_police=_part_de_femmes	10%	0.8
Kenya	2011°	Officiers_de_police=_part_de_femmes	9%	0.8200000000000001
Kenya	2012°	Officiers_de_police=_part_de_femmes	11%	0.78
Kenya	2013°	Officiers_de_police=_part_de_femmes	12%	0.76
Kenya	2014°	Officiers_de_police=_part_de_femmes	13%	0.74
Kenya	2015°	Officiers_de_police=_part_de_femmes	13%	0.74
Madagascar	2015°	Officiers_de_police=_part_de_femmes	4%	0.92
Maurice	2010°	Officiers_de_police=_part_de_femmes	7%	0.86
Maurice	2011°	Officiers_de_police=_part_de_femmes	7%	0.86
Nigéria	2013°	Officiers_de_police=_part_de_femmes	9%	0.8200000000000001
Rwanda	2010°	Officiers_de_police=_part_de_femmes	22%	0.56
Rwanda	2011°	Officiers_de_police=_part_de_femmes	28%	0.43999999999999995
Rwanda	2012°	Officiers_de_police=_part_de_femmes	30%	0.4
Rwanda	2013°	Officiers_de_police=_part_de_femmes	30%	0.4
Ouganda	2010°	Officiers_de_police=_part_de_femmes	14%	0.72
Tanzanie	2010°	Officiers_de_police=_part_de_femmes	21%	0.5800000000000001
Tanzanie	2011°	Officiers_de_police=_part_de_femmes	13%	0.74
Tanzanie	2012°	Officiers_de_police=_part_de_femmes	15%	0.7
Tanzanie	2013°	Officiers_de_police=_part_de_femmes	19%	0.62
Tanzanie	2014°	Officiers_de_police=_part_de_femmes	19%	0.62
Tanzanie	2015°	Officiers_de_police=_part_de_femmes	20%	0.6
Bahamas	2010°	Officiers_de_police=_part_de_femmes	21%	0.5800000000000001
Bahamas	2011°	Officiers_de_police=_part_de_femmes	21%	0.5800000000000001
Bahamas	2012°	Officiers_de_police=_part_de_femmes	20%	0.6
Barbade	2010°	Officiers_de_police=_part_de_femmes	16%	0.6799999999999999
Barbade	2011°	Officiers_de_police=_part_de_femmes	16%	0.6799999999999999
Barbade	2012°	Officiers_de_police=_part_de_femmes	16%	0.6799999999999999
Barbade	2013°	Officiers_de_police=_part_de_femmes	16%	0.6799999999999999
Barbade	2014°	Officiers_de_police=_part_de_femmes	16%	0.6799999999999999
Bolivie	2010°	Officiers_de_police=_part_de_femmes	11%	0.78
Bolivie	2011°	Officiers_de_police=_part_de_femmes	11%	0.78
Brésil	2010°	Officiers_de_police=_part_de_femmes	14%	0.72
Brésil	2011°	Officiers_de_police=_part_de_femmes	12%	0.76
Brésil	2012°	Officiers_de_police=_part_de_femmes	16%	0.6799999999999999
Brésil	2013°	Officiers_de_police=_part_de_femmes	15%	0.7
Bélize	2010°	Officiers_de_police=_part_de_femmes	11%	0.78
Bélize	2011°	Officiers_de_police=_part_de_femmes	13%	0.74
