Équateur	2013°	Officiers_de_police=_part_de_femmes	9%	0.8200000000000001
Équateur	2014°	Officiers_de_police=_part_de_femmes	10%	0.8
El_Salvador	2010°	Officiers_de_police=_part_de_femmes	9%	0.8200000000000001
El_Salvador	2011°	Officiers_de_police=_part_de_femmes	9%	0.8200000000000001
El_Salvador	2012°	Officiers_de_police=_part_de_femmes	10%	0.8
El_Salvador	2013°	Officiers_de_police=_part_de_femmes	11%	0.78
El_Salvador	2014°	Officiers_de_police=_part_de_femmes	11%	0.78
El_Salvador	2015°	Officiers_de_police=_part_de_femmes	12%	0.76
Grenade	2010°	Officiers_de_police=_part_de_femmes	14%	0.72
Grenade	2011°	Officiers_de_police=_part_de_femmes	14%	0.72
Grenade	2012°	Officiers_de_police=_part_de_femmes	14%	0.72
Grenade	2013°	Officiers_de_police=_part_de_femmes	15%	0.7
Grenade	2014°	Officiers_de_police=_part_de_femmes	15%	0.7
Guatemala	2010°	Officiers_de_police=_part_de_femmes	11%	0.78
Guatemala	2011°	Officiers_de_police=_part_de_femmes	12%	0.76
Guatemala	2012°	Officiers_de_police=_part_de_femmes	12%	0.76
Guatemala	2013°	Officiers_de_police=_part_de_femmes	13%	0.74
Guatemala	2014°	Officiers_de_police=_part_de_femmes	13%	0.74
Guyana	2010°	Officiers_de_police=_part_de_femmes	24%	0.52
Guyana	2011°	Officiers_de_police=_part_de_femmes	23%	0.54
Guyana	2012°	Officiers_de_police=_part_de_femmes	24%	0.52
Guyana	2013°	Officiers_de_police=_part_de_femmes	25%	0.5
Guyana	2015°	Officiers_de_police=_part_de_femmes	29%	0.42000000000000004
Honduras	2011°	Officiers_de_police=_part_de_femmes	11%	0.78
Honduras	2012°	Officiers_de_police=_part_de_femmes	12%	0.76
Honduras	2013°	Officiers_de_police=_part_de_femmes	9%	0.8200000000000001
Honduras	2015°	Officiers_de_police=_part_de_femmes	10%	0.8
Jamaïque	2010°	Officiers_de_police=_part_de_femmes	25%	0.5
Mexique	2010°	Officiers_de_police=_part_de_femmes	12%	0.76
Mexique	2011°	Officiers_de_police=_part_de_femmes	11%	0.78
Mexique	2012°	Officiers_de_police=_part_de_femmes	12%	0.76
Mexique	2013°	Officiers_de_police=_part_de_femmes	14%	0.72
Mexique	2014°	Officiers_de_police=_part_de_femmes	13%	0.74
Mexique	2015°	Officiers_de_police=_part_de_femmes	14%	0.72
Nicaragua	2010°	Officiers_de_police=_part_de_femmes	27%	0.45999999999999996
Panama	2010°	Officiers_de_police=_part_de_femmes	11%	0.78
Panama	2011°	Officiers_de_police=_part_de_femmes	9%	0.8200000000000001
Panama	2012°	Officiers_de_police=_part_de_femmes	12%	0.76
Panama	2013°	Officiers_de_police=_part_de_femmes	13%	0.74
Paraguay	2010°	Officiers_de_police=_part_de_femmes	7%	0.86
Paraguay	2011°	Officiers_de_police=_part_de_femmes	7%	0.86
Paraguay	2012°	Officiers_de_police=_part_de_femmes	7%	0.86
Paraguay	2013°	Officiers_de_police=_part_de_femmes	7%	0.86
Paraguay	2014°	Officiers_de_police=_part_de_femmes	8%	0.84
Paraguay	2015°	Officiers_de_police=_part_de_femmes	8%	0.84
Pérou	2011°	Officiers_de_police=_part_de_femmes	11%	0.78
Pérou	2012°	Officiers_de_police=_part_de_femmes	12%	0.76
Pérou	2013°	Officiers_de_police=_part_de_femmes	12%	0.76
Pérou	2014°	Officiers_de_police=_part_de_femmes	14%	0.72
Pérou	2015°	Officiers_de_police=_part_de_femmes	15%	0.7
Saint-Vincent-et-les-Grenadines	2010°	Officiers_de_police=_part_de_femmes	15%	0.7
Saint-Vincent-et-les-Grenadines	2011°	Officiers_de_police=_part_de_femmes	15%	0.7
Saint-Vincent-et-les-Grenadines	2012°	Officiers_de_police=_part_de_femmes	16%	0.6799999999999999
Trinité-et-Tobago	2010°	Officiers_de_police=_part_de_femmes	22%	0.56
Trinité-et-Tobago	2011°	Officiers_de_police=_part_de_femmes	21%	0.5800000000000001
Trinité-et-Tobago	2012°	Officiers_de_police=_part_de_femmes	22%	0.56
Trinité-et-Tobago	2013°	Officiers_de_police=_part_de_femmes	23%	0.54
Trinité-et-Tobago	2014°	Officiers_de_police=_part_de_femmes	25%	0.5
Trinité-et-Tobago	2015°	Officiers_de_police=_part_de_femmes	25%	0.5
Uruguay	2010°	Officiers_de_police=_part_de_femmes	16%	0.6799999999999999
Uruguay	2011°	Officiers_de_police=_part_de_femmes	18%	0.64
Uruguay	2013°	Officiers_de_police=_part_de_femmes	20%	0.6
Uruguay	2014°	Officiers_de_police=_part_de_femmes	20%	0.6
Uruguay	2015°	Officiers_de_police=_part_de_femmes	76%	0.52
Géorgie	2014°	Officiers_de_police=_part_de_femmes	9%	0.8200000000000001
Kazakhstan	2010°	Officiers_de_police=_part_de_femmes	9%	0.8200000000000001
Kazakhstan	2011°	Officiers_de_police=_part_de_femmes	9%	0.8200000000000001
Kazakhstan	2012°	Officiers_de_police=_part_de_femmes	9%	0.8200000000000001
Kazakhstan	2013°	Officiers_de_police=_part_de_femmes	9%	0.8200000000000001
Palestine	2012°	Officiers_de_police=_part_de_femmes	8%	0.84
Iraq	2011°	Officiers_de_police=_part_de_femmes	1%	0.98
Iraq	2012°	Officiers_de_police=_part_de_femmes	1%	0.98
Iraq	2013°	Officiers_de_police=_part_de_femmes	1%	0.98
Liban	2010°	Officiers_de_police=_part_de_femmes	0%	1.0
Liban	2011°	Officiers_de_police=_part_de_femmes	0%	1.0
Liban	2012°	Officiers_de_police=_part_de_femmes	2%	0.96
Liban	2013°	Officiers_de_police=_part_de_femmes	4%	0.92
Turquie	2010°	Officiers_de_police=_part_de_femmes	3%	0.94
Turquie	2011°	Officiers_de_police=_part_de_femmes	4%	0.92
Turquie	2012°	Officiers_de_police=_part_de_femmes	4%	0.92
Birmanie	2011°	Officiers_de_police=_part_de_femmes	3%	0.94
Birmanie	2012°	Officiers_de_police=_part_de_femmes	3%	0.94
Birmanie	2013°	Officiers_de_police=_part_de_femmes	4%	0.92
Birmanie	2014°	Officiers_de_police=_part_de_femmes	4%	0.92
Birmanie	2015°	Officiers_de_police=_part_de_femmes	6%	0.88
Indonésie	2010°	Officiers_de_police=_part_de_femmes	3%	0.94
Philippines	2010°	Officiers_de_police=_part_de_femmes	11%	0.78
Philippines	2011°	Officiers_de_police=_part_de_femmes	12%	0.76
Philippines	2012°	Officiers_de_police=_part_de_femmes	13%	0.74
Philippines	2013°	Officiers_de_police=_part_de_femmes	13%	0.74
Singapour	2010°	Officiers_de_police=_part_de_femmes	16%	0.6799999999999999
Singapour	2011°	Officiers_de_police=_part_de_femmes	16%	0.6799999999999999
Singapour	2012°	Officiers_de_police=_part_de_femmes	17%	0.6599999999999999
Singapour	2013°	Officiers_de_police=_part_de_femmes	17%	0.6599999999999999
Singapour	2014°	Officiers_de_police=_part_de_femmes	18%	0.64
Singapour	2015°	Officiers_de_police=_part_de_femmes	18%	0.64
République_de_Corée	2010°	Officiers_de_police=_part_de_femmes	7%	0.86
République_de_Corée	2011°	Officiers_de_police=_part_de_femmes	7%	0.86
République_de_Corée	2012°	Officiers_de_police=_part_de_femmes	7%	0.86
