El_Salvador	2012°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	29%	0.42600000000000005
El_Salvador	2015°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	26%	0.47439999999999993
El_Salvador	2016°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	24%	0.522
Grenade	2015°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	48%	0.046599999999999975
Guatemala	2014°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	35%	0.30599999999999994
Guatemala	2015°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	35%	0.3062
Guyana	2010°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	25%	0.4915999999999999
Guyana	2011°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	23%	0.5334000000000001
Guyana	2012°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	27%	0.45599999999999996
Honduras	2012°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	39%	0.21140000000000003
Honduras	2015°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	37%	0.2508
Mexique	2010°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	33%	0.34019999999999995
Mexique	2011°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	32%	0.35239999999999994
Mexique	2013°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	32%	0.3628
Mexique	2014°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	31%	0.3758
Mexique	2015°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	31%	0.37340000000000007
Panama	2010°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	39%	0.21299999999999997
Panama	2011°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	56%	0.12480000000000002
Panama	2014°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	46%	0.07680000000000009
Panama	2015°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	49%	0.020999999999999908
Porto_Rico	2011°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	38%	0.24659999999999993
Porto_Rico	2012°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	38%	0.24080000000000001
Porto_Rico	2014°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	39%	0.21999999999999997
Porto_Rico	2015°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	36%	0.2842
Uruguay	2010°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	44%	0.1137999999999999
Uruguay	2015°	Enseignement_supérieur=_université=_Diplome_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	48%	0.04799999999999993
