Suisse	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	23%	0.5454
Ukraine	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	30%	0.3954
Ukraine	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	30%	0.40700000000000003
Ukraine	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	29%	0.4102
Macédoine_du_Nord	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	40%	0.20299999999999996
Macédoine_du_Nord	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	38%	0.24840000000000007
Macédoine_du_Nord	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	39%	0.22699999999999998
Macédoine_du_Nord	2013°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	39%	0.22819999999999996
Macédoine_du_Nord	2014°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	41%	0.18220000000000003
Macédoine_du_Nord	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	45%	0.09719999999999995
Royaume-Uni	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	30%	0.396
Royaume-Uni	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	30%	0.39359999999999995
Royaume-Uni	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	31%	0.38739999999999997
Royaume-Uni	2013°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	37%	0.2537999999999999
Royaume-Uni	2014°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	38%	0.242
Royaume-Uni	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	38%	0.24060000000000004
États-Unis	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	31%	0.3722
États-Unis	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	31%	0.38180000000000003
États-Unis	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	31%	0.38039999999999996
États-Unis	2013°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	32%	0.36740000000000006
États-Unis	2014°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	32%	0.36260000000000003
États-Unis	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	33%	0.33219999999999994
Algérie	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	49%	0.01739999999999997
Algérie	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	49%	0.016199999999999992
Algérie	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	54%	0.07099999999999995
Algérie	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	55%	0.10939999999999994
Maroc	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	39%	0.22719999999999996
Maroc	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	45%	0.09019999999999995
Maroc	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	45%	0.09499999999999997
Tunisie	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	43%	0.13879999999999992
Tunisie	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	53%	0.0656000000000001
Tunisie	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	54%	0.08879999999999999
Égypte	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	37%	0.262
Kiribati	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	0%	1.0
Niue	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	0%	1.0
Angola	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	38%	0.23159999999999992
Burundi	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	41%	0.18680000000000008
Cap-Vert	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	39%	0.2278
Bénin	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	20%	0.6032
Bénin	2014°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	19%	0.6208
Bénin	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	55%	0.09760000000000013
Éthiopie	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	17%	0.6536
Érythrée	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	27%	0.45020000000000004
Érythrée	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	28%	0.4438
Gambie	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	50%	0.0041999999999999815
Gambie	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	46%	0.0868000000000001
Ghana	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	21%	0.5834
Ghana	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	21%	0.5898
Lesotho	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	30%	0.3934000000000001
Lesotho	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	23%	0.5311999999999999
Madagascar	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	31%	0.3822
Madagascar	2014°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	31%	0.37259999999999993
Madagascar	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	31%	0.3872
Mauritanie	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	27%	0.45920000000000005
Mozambique	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	19%	0.6152
Mozambique	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	21%	0.5724
Mozambique	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	23%	0.5376
Seychelles	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	0%	1.0
