Montenegro	2014°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-14.0%	0.4666666666666668
Montenegro	2014°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-7.1%	0.2380952380952383
Montenegro	2014°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+6.2%	0.20833333333333304
Nicaragua	2014°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-2.6%	0.08730158730158742
Norvège	2014°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-10.3%	0.3441146064096881
Norvège	2014°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-7.8%	0.26079447322970634
Norvège	2014°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-13.5%	0.45094713033644335
Norvège	2014°	Ouvrier·es_agricoles_qualifié·s=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-8.4%	0.2797994501051267
Norvège	2014°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+0.9%	0.028896821349651828
Norvège	2014°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-18.3%	0.6093719236070095
Norvège	2014°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-22.6%	0.7527379299706923
Norvège	2014°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-20.3%	0.6772486772486772
Norvège	2014°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-14.4%	0.48118668596237313
Norvège	2014°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-3.7%	0.12312312312312294
Pakistan	2016°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-53.8%	1.794871794871795
Pakistan	2016°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-28.0%	0.9333333333333333
Pakistan	2016°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-29.1%	0.9696969696969696
Pakistan	2016°	Ouvrier·es_agricoles_qualifié·s=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-53.3%	1.777777777777778
Pakistan	2016°	Personnel_de_service_et_de_vente=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+24.5%	0.8176100628930817
Pakistan	2016°	Personnes_en_emploi=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-29.0%	0.9670781893004115
Pakistan	2016°	Poste_de_direction=_de_responsable=_de_gérant·e=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+3.8%	0.12765957446808512
Pakistan	2016°	Technicien·nes=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-32.7%	1.0914454277286134
Pakistan	2016°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-10.8%	0.36036036036036034
Pakistan	2016°	Travail_administratif_et_de_bureau=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-5.5%	0.18348623853211007
Panama	2010°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+0.0%	0.0
Panama	2011°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+2.9%	0.09523809523809533
Panama	2012°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-2.4%	0.0813008130081298
Panama	2013°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+2.4%	0.08130081300813052
Panama	2014°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-4.4%	0.14814814814814828
Paraguay	2010°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	+1.6%	0.05188067444876784
Paraguay	2011°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-6.9%	0.23024268823895458
Paraguay	2012°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-7.3%	0.24398367890748604
Paraguay	2013°	Toutes_les_professions=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-10.6%	0.353945904098321
Paraguay	2014°	Artisan·es_et_ouvrier·es_des_métiers_de_type_artisanal=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-20.8%	0.6942756635753117
Paraguay	2014°	Emplois_non_qualifiés=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-2.4%	0.07939294104939089
Paraguay	2014°	Employé·es_dans_l*Armée=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-46.1%	1.536358027779167
Paraguay	2014°	Opérateur·trices_et_assembleur·euses_d*installations_et_de_machines=_Salaire_des_femmes_par_rapport_à_celui_des_hommes	-21.5%	0.7155143721869177
