Belgique	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	45%	0.09219999999999995
Chili	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	51%	0.02639999999999998
Colombie	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	58%	0.15400000000000014
Corée	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	33%	0.34939999999999993
Danemark	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	55%	0.1028
Espagne	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	49%	0.029000000000000026
Finlande	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	56%	0.11260000000000003
France	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	56%	0.1200000000000001
Grèce	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	52%	0.03079999999999994
Irlande	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	68%	0.3508000000000002
Islande	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	62%	0.24780000000000002
Italie	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	56%	0.1259999999999999
Lettonie	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	82%	0.6476
Lituanie	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	80%	0.6052000000000002
Mexique	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	42%	0.1664
Norvège	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	57%	0.1359999999999999
Pays-Bas	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	42%	0.16000000000000003
Pologne	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	70%	0.4094
Portugal	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	68%	0.35840000000000005
Royaume-Uni	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	53%	0.053400000000000114
Slovaquie	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	64%	0.28680000000000017
Slovénie	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	70%	0.3996000000000002
Suisse	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	30%	0.3962
Suède	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	58%	0.16080000000000005
Turquie	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	39%	0.2248
États-Unis	2015°	Administration_publique=_Fonction_publique=_Employé·es=_part_de_femmes	55%	0.10719999999999996
