Autriche	2014°	Femmes_dans_les_tribunaux_de_première_instance	55%	0.10000000000000009
Belgique	2014°	Femmes_dans_les_tribunaux_de_première_instance	53%	0.06000000000000005
Danemark	2014°	Femmes_dans_les_tribunaux_de_première_instance	58%	0.15999999999999992
Espagne	2014°	Femmes_dans_les_tribunaux_de_première_instance	59%	0.17999999999999994
Estonie	2014°	Femmes_dans_les_tribunaux_de_première_instance	70%	0.3999999999999999
Finlande	2014°	Femmes_dans_les_tribunaux_de_première_instance	53%	0.06000000000000005
France	2014°	Femmes_dans_les_tribunaux_de_première_instance	65%	0.30000000000000004
Grèce	2014°	Femmes_dans_les_tribunaux_de_première_instance	76%	0.52
Hongrie	2014°	Femmes_dans_les_tribunaux_de_première_instance	70%	0.3999999999999999
Irlande	2014°	Femmes_dans_les_tribunaux_de_première_instance	34%	0.31999999999999995
Islande	2014°	Femmes_dans_les_tribunaux_de_première_instance	44%	0.12
Israël	2014°	Femmes_dans_les_tribunaux_de_première_instance	54%	0.08000000000000007
Italie	2014°	Femmes_dans_les_tribunaux_de_première_instance	55%	0.10000000000000009
Lettonie	2014°	Femmes_dans_les_tribunaux_de_première_instance	80%	0.6000000000000001
Luxembourg	2014°	Femmes_dans_les_tribunaux_de_première_instance	75%	0.5
Norvège	2014°	Femmes_dans_les_tribunaux_de_première_instance	42%	0.16000000000000003
Pays-Bas	2014°	Femmes_dans_les_tribunaux_de_première_instance	60%	0.19999999999999996
Pologne	2014°	Femmes_dans_les_tribunaux_de_première_instance	64%	0.28
Portugal	2014°	Femmes_dans_les_tribunaux_de_première_instance	67%	0.3400000000000001
République_tchèque	2014°	Femmes_dans_les_tribunaux_de_première_instance	66%	0.32000000000000006
Slovaquie	2014°	Femmes_dans_les_tribunaux_de_première_instance	64%	0.28
Slovénie	2014°	Femmes_dans_les_tribunaux_de_première_instance	81%	0.6200000000000001
Suisse	2014°	Femmes_dans_les_tribunaux_de_première_instance	42%	0.16000000000000003
Suède	2014°	Femmes_dans_les_tribunaux_de_première_instance	47%	0.06000000000000005
Turquie	2014°	Femmes_dans_les_tribunaux_de_première_instance	36%	0.28
