France	2006	Pourcentage_de_femmes_parmi_les_cadres_et_techniciens	48.0%	0.04
France	2006	Pourcentage_de_femmes_parmi_les_cadres_et_techniciens	48.0%	0.04
France	2006	Pourcentage_de_femmes_parmi_les_cadres_et_techniciens	48.0%	0.04
France	2006	Pourcentage_de_femmes_parmi_les_cadres_et_techniciens	48.0%	0.04
France	2006	Pourcentage_de_femmes_parmi_les_parlementaires_hauts_fonctionnaires_et_directeurs	38.0%	0.24
France	2006	Pourcentage_de_femmes_parmi_les_parlementaires_hauts_fonctionnaires_et_directeurs	38.0%	0.24
France	2006	Pourcentage_de_femmes_parmi_les_parlementaires_hauts_fonctionnaires_et_directeurs	38.0%	0.24
France	2011	Part_des_femmes_par_rapport_aux_hommes_employées_comme_cadres_supérieurs_	-2.4%	0.024
France	2014	Part_des_femmes_par_rapport_aux_hommes_employées_comme_cadres_supérieurs_	-4.2%	0.04
France	2012	Part_des_femmes_par_rapport_aux_hommes_employées_comme_cadres_supérieurs_	-2.4%	0.024
France	2013	Part_des_femmes_par_rapport_aux_hommes_employées_comme_cadres_supérieurs_	-3.3%	0.033
France	2015	Part_des_femmes_par_rapport_aux_hommes_employées_comme_cadres_supérieurs_	-4.7%	0.047
France	2011	Part_des_sièges_occupés_par_des_femmes_dans_les_parlements_nationaux	18.9%	0.622
France	2001	Part_des_sièges_occupés_par_des_femmes_dans_les_parlements_nationaux	10.9%	0.782
France	2009	Part_des_sièges_occupés_par_des_femmes_dans_les_parlements_nationaux	18.9%	0.622
France	2003	Part_des_sièges_occupés_par_des_femmes_dans_les_parlements_nationaux	12.2%	0.756
France	2012	Part_des_sièges_occupés_par_des_femmes_dans_les_parlements_nationaux	26.9%	0.462
France	2006	Part_des_sièges_occupés_par_des_femmes_dans_les_parlements_nationaux	12.2%	0.756
France	2015	Part_des_sièges_occupés_par_des_femmes_dans_les_parlements_nationaux	26.2%	0.476
France	2004	Part_des_sièges_occupés_par_des_femmes_dans_les_parlements_nationaux	12.2%	0.756
France	2008	Part_des_sièges_occupés_par_des_femmes_dans_les_parlements_nationaux	18.2%	0.636
France	2005	Part_des_sièges_occupés_par_des_femmes_dans_les_parlements_nationaux	12.2%	0.756
France	2007	Part_des_sièges_occupés_par_des_femmes_dans_les_parlements_nationaux	18.2%	0.636
France	2010	Part_des_sièges_occupés_par_des_femmes_dans_les_parlements_nationaux	18.9%	0.622
France	2013	Part_des_sièges_occupés_par_des_femmes_dans_les_parlements_nationaux	26.9%	0.462
France	2002	Part_des_sièges_occupés_par_des_femmes_dans_les_parlements_nationaux	12.1%	0.758
France	2014	Part_des_sièges_occupés_par_des_femmes_dans_les_parlements_nationaux	26.2%	0.476
France	2000	Part_des_sièges_occupés_par_des_femmes_dans_les_parlements_nationaux	10.9%	0.782
France	2000	Part_des_entreprises_à_propriétaire_unique_appartenant_à_des_femmes	31.4%	0.372
France	2001	Part_des_entreprises_à_propriétaire_unique_appartenant_à_des_femmes	32.5%	0.35
France	2010	Part_des_entreprises_à_propriétaire_unique_appartenant_à_des_femmes	35.8%	0.284
France	2012	Part_des_entreprises_à_propriétaire_unique_appartenant_à_des_femmes	38.1%	0.238
France	2011	Part_des_entreprises_à_propriétaire_unique_appartenant_à_des_femmes	37.8%	0.244
France	2007	Part_des_entreprises_à_propriétaire_unique_appartenant_à_des_femmes	35.3%	0.294
France	2005	Part_des_entreprises_à_propriétaire_unique_appartenant_à_des_femmes	34.4%	0.312
France	2003	Part_des_entreprises_à_propriétaire_unique_appartenant_à_des_femmes	33.3%	0.334
France	2008	Part_des_entreprises_à_propriétaire_unique_appartenant_à_des_femmes	37.1%	0.258
France	2004	Part_des_entreprises_à_propriétaire_unique_appartenant_à_des_femmes	33.2%	0.336
France	2006	Part_des_entreprises_à_propriétaire_unique_appartenant_à_des_femmes	35.0%	0.3
France	2002	Part_des_entreprises_à_propriétaire_unique_appartenant_à_des_femmes	33.5%	0.33
France	2009	Part_des_entreprises_à_propriétaire_unique_appartenant_à_des_femmes	35.1%	0.298
France	2013	Part_des_entreprises_à_propriétaire_unique_appartenant_à_des_femmes	38.5%	0.23
France	2015	Part_des_entreprises_à_propriétaire_unique_appartenant_à_des_femmes	40.0%	0.2
France	2014	Part_des_entreprises_à_propriétaire_unique_appartenant_à_des_femmes	38.5%	0.23
France	2015	Maires_en_France_part_des_femmes	16%	0.68
France	2015	Conseiller-e-s_municipaux_part_des_femmes	40.3%	194
France	2015	Présidentes_de_conseils_régionaux_part_des_femmes	17.6%	648
France	2015	Conseiller-e-s_régionaux_part_des_femmes	47.8%	44
France	2015	Présidentes_de_conseils_départementaux_part_des_femmes	9.9%	802
France	2015	Conseiller-e-s_départementaux_part_des_femmes	50%	0.0
France	2016	Conseils_régionaux_secteur_affaires_sociale_part_des_femmes	100%	1.0
France	2016	Conseils_régionaux_secteur__éducation_part_des_femmes_	54%	0.08
France	2016	Conseils_régionaux_secteur__budget/finance_part_des_femmes	11.1%	778
France	2016	Conseils_régionaux_secteur__transport_part_des_femmes_	8.3%	834
