France	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Mathématique	+0.0%	0.00018
France	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Mathématique	+0.0%	0.00018
France	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-12.8%	0.12771
France	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Lecture	-12.8%	0.12771
France	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-3.5%	0.03488
France	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_mauvaises_performances_en_Sciences	-3.5%	0.03488
France	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Mathématique	-6.9%	0.069
France	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Mathématique	-4.7%	0.04706
France	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+7.2%	0.07193
France	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Lecture	+5.2%	0.052
France	2012	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Sciences	-1.8%	0.01774
France	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Sciences	-4.0%	0.04
France	2009	Part_des_étudiantes_femmes-par_rapport_aux_hommes_aux_bonnes_performances_en_Sciences	-4.0%	0.04
