France	2018	Part_des_femmes_dans_les_formations_d’enseignement_supérieur---_Formations_paramédicales_et_sociales	85%	0.7
France	2018	Part_des_femmes_dans_les_formations_d’enseignement_supérieur---_Universités_-_langues---_lettres---_sciences_humaines	70%	0.3999999999999999
France	2018	Part_des_femmes_dans_les_formations_d’enseignement_supérieur---_Universités_-_médecine---_odontologie---_pharmacie	65%	0.30000000000000004
France	2018	Part_des_femmes_dans_les_formations_d’enseignement_supérieur---_Universités_-_droit---_économie---_AES	60%	0.19999999999999996
France	2018	Part_des_femmes_dans_les_formations_d’enseignement_supérieur---_Écoles_de_commerce---_gestion_et_comptabilité	51%	0.020000000000000018
France	2018	Part_des_femmes_dans_les_formations_d’enseignement_supérieur---_sciences---_Technologies---_Santé	49%	0.020000000000000018
France	2018	Part_des_femmes_dans_les_formations_d’enseignement_supérieur---_Classes_préparatoires_aux_grandes_écoles	43%	0.14
France	2018	Part_des_femmes_dans_les_formations_d’enseignement_supérieur---_Université_-_STAPS	30%	0.4
France	2018	Part_des_femmes_dans_les_formations_d’enseignement_supérieur---_Université_-_Sciences	36%	0.28
France	2018	Part_des_femmes_dans_les_formations_d’enseignement_supérieur---_Formations_d-**-ingénieurs	27%	0.45999999999999996
