France	2017	Insertion_professionnelle_des_diplômé·es_d-**-un_master_30_mois_après---_taux_d-**-insertion_des_femmes_par_rapport_à_celui_des_hommes	-2.00%	0.02
France	2017	Insertion_professionnelle_des_diplômé·es_d-**-un_master_30_mois_après---_taux_d-**-emploi_stable_des_femmes_par_rapport_à_celui_des_hommes	-9.00%	0.09
France	2017	Insertion_professionnelle_des_diplômé·es_d-**-un_master_30_mois_après---_taux_d-**-emploi_à_temps_plein_des_femmes_par_rapport_à_celui_des_hommes	-5.00%	0.05
France	2017	Insertion_professionnelle_des_diplômé·es_d-**-un_master_30_mois_après---_taux_d-**-emplois_cadres_des_femmes_par_rapport_à_celui_des_hommes	-16.00%	0.16
Allemagne	2017	Titulaires_d’un_diplôme_de_niveau_Licence_ou_plus---_taux_d-**-emplois_des_femmes_par_rapport_à_celui_des_hommes	-7.00%	0.07
Espagne	2017	Titulaires_d’un_diplôme_de_niveau_Licence_ou_plus---_taux_d-**-emplois_des_femmes_par_rapport_à_celui_des_hommes	-7.00%	0.07
France	2017	Titulaires_d’un_diplôme_de_niveau_Licence_ou_plus---_taux_d-**-emplois_des_femmes_par_rapport_à_celui_des_hommes	-5.00%	0.05
Italie	2017	Titulaires_d’un_diplôme_de_niveau_Licence_ou_plus---_taux_d-**-emplois_des_femmes_par_rapport_à_celui_des_hommes	-9.00%	0.09
Portugal	2017	Titulaires_d’un_diplôme_de_niveau_Licence_ou_plus---_taux_d-**-emplois_des_femmes_par_rapport_à_celui_des_hommes	-2.00%	0.02
Suède	2017	Titulaires_d’un_diplôme_de_niveau_Licence_ou_plus---_taux_d-**-emplois_des_femmes_par_rapport_à_celui_des_hommes	-1.00%	0.01
Royaume-Uni	2017	Titulaires_d’un_diplôme_de_niveau_Licence_ou_plus---_taux_d-**-emplois_des_femmes_par_rapport_à_celui_des_hommes	-8.00%	0.08
