France	2016	Personnes_actives---_part_des_femmes	0.481%	0.0187439522
France	2015	Personnes_actives---_part_des_femmes	0.481%	0.03885230831
France	2014	Personnes_actives---_part_des_femmes	0.48%	0.03971209917
France	2013	Personnes_actives---_part_des_femmes	0.478%	0.04365908726
France	2012	Personnes_actives---_part_des_femmes	0.476%	0.04705713052
France	2011	Personnes_actives---_part_des_femmes	0.476%	0.04739990796
France	2010	Personnes_actives---_part_des_femmes	0.476%	0.04887377816
France	2009	Personnes_actives---_part_des_femmes	0.475%	0.04976539172
France	2008	Personnes_actives---_part_des_femmes	0.474%	0.05237122271
France	2007	Personnes_actives---_part_des_femmes	0.473%	0.05435253356
France	2006	Personnes_actives---_part_des_femmes	0.471%	0.05857085654
France	2005	Personnes_actives---_part_des_femmes	0.469%	0.06156381615
France	2004	Personnes_actives---_part_des_femmes	0.467%	0.06599284371
France	2003	Personnes_actives---_part_des_femmes	0.465%	0.06949247072
France	2002	Personnes_actives---_part_des_femmes	0.462%	0.07697496627
France	2001	Personnes_actives---_part_des_femmes	0.461%	0.07889449141
France	2000	Personnes_actives---_part_des_femmes	0.459%	0.08203855698
France	1999	Personnes_actives---_part_des_femmes	0.457%	0.0852024862
France	1998	Personnes_actives---_part_des_femmes	0.456%	0.08832684825
France	1997	Personnes_actives---_part_des_femmes	0.453%	0.09485222157
France	1996	Personnes_actives---_part_des_femmes	0.453%	0.09426885963
France	1995	Personnes_actives---_part_des_femmes	0.452%	0.09528886783
France	1994	Personnes_actives---_part_des_femmes	0.45%	0.1008496784
France	1993	Personnes_actives---_part_des_femmes	0.448%	0.1049591715
France	1992	Personnes_actives---_part_des_femmes	0.443%	0.1140386001
France	1991	Personnes_actives---_part_des_femmes	0.44%	0.1193319348
France	1990	Personnes_actives---_part_des_femmes	0.437%	0.1257648953
France	1989	Personnes_actives---_part_des_femmes	0.435%	0.1307710902
France	1988	Personnes_actives---_part_des_femmes	0.432%	0.1357934478
France	1987	Personnes_actives---_part_des_femmes	0.43%	0.139910678
France	1986	Personnes_actives---_part_des_femmes	0.428%	0.144878624
France	1985	Personnes_actives---_part_des_femmes	0.423%	0.153820898
France	1984	Personnes_actives---_part_des_femmes	0.422%	0.1567947129
France	1983	Personnes_actives---_part_des_femmes	0.417%	0.1667772433
France	1982	Personnes_actives---_part_des_femmes	0.414%	0.1725226348
France	1981	Personnes_actives---_part_des_femmes	0.41%	0.1792303197
France	1980	Personnes_actives---_part_des_femmes	0.406%	0.1873952397
France	1979	Personnes_actives---_part_des_femmes	0.405%	0.189836968
France	1978	Personnes_actives---_part_des_femmes	0.4%	0.2000688853
France	1977	Personnes_actives---_part_des_femmes	0.399%	0.2027277828
France	1976	Personnes_actives---_part_des_femmes	0.393%	0.2136490738
France	1975	Personnes_actives---_part_des_femmes	0.388%	0.2239847996
