France	2006	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_Temps_plein	-24.5%	1.0
France	2006	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_Temps_partiel	+24.5%	1.0
France	2006	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_   Moins_d_un_mi-temps	+4.9%	0.2
France	2006	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_   Mi-temps	+4.4%	0.2
France	2006	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_   Entre_50_%_et_80_%	+6.8%	0.3
France	2006	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_   80_%	+6%	0.2
France	2006	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_   Plus_de_80_%	+2%	0.1
France	2011	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_Temps_plein	-23.3%	1.0
France	2011	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_Temps_partiel	+23.3%	1.0
France	2011	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_   Moins_d_un_mi-temps	+4.7%	0.2
France	2011	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_   Mi-temps	+3.5%	0.1
France	2011	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_   Entre_50_%_et_80_%	+6.2%	0.3
France	2011	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_   80_%	+6.4%	0.3
France	2011	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_   Plus_de_80_%	+2.3%	0.1
France	2016	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_Temps_plein	-21.9%	0.9
France	2016	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_Temps_partiel	+21.9%	0.9
France	2016	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_   Moins_d_un_mi-temps	+4.2%	0.2
France	2016	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_   Mi-temps	+2.8%	0.1
France	2016	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_   Entre_50_%_et_80_%	+5.9%	0.2
France	2016	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_   80_%	+6.4%	0.3
France	2016	Différence_temps_de_travail_des_femmes_par_rapport_aux_hommes_:_   Plus_de_80_%	+2.5%	0.1
